wavelength_A,flux,ivar
6308.121576958257,75.2076,0.3802318
6309.572752037223,76.98857,0.38222632
6311.027725578265,74.99482,0.4174698
6312.479569212902,75.243065,0.42376474
6313.931746842259,75.14925,0.4275374
6315.3877255578755,76.22884,0.42201686
6316.840572204777,74.6337,0.42478842
6318.2972216890985,75.111595,0.4242036
6319.750737661762,74.61409,0.4325556
6321.2080582238095,72.98051,0.44485402
6322.662243830593,71.16751,0.44652054
6324.120235779532,71.7802,0.44905367
6325.575091328935,73.96037,0.4333635
6327.030281565945,75.05009,0.42146125
6328.489280774739,76.423935,0.40642852
6329.945141417202,75.289665,0.39561582
6331.40481278624,75.25254,0.3914817
6332.86134414301,75.7159,0.4077094
6334.321687981956,75.08537,0.42106906
6335.778890362031,74.88063,0.4238096
6337.2364279696,75.15978,0.41582146
6338.697780693213,76.19396,0.41641194
6340.155989787666,73.42304,0.43432614
6341.618015755786,74.749146,0.43043962
6343.0768966464775,74.834526,0.42117727
6344.5395961692675,74.96667,0.4171297
6345.999149165695,74.20494,0.41873664
6347.45903793037,74.66359,0.42090663
6348.922747965262,72.73679,0.4319741
6350.3833092999985,73.75978,0.41968852
6351.84769366541,77.64395,0.39792925
6353.308927880062,75.22185,0.39743167
6354.773986886655,75.852684,0.39532724
6356.235894291217,77.320946,0.3871038
6357.698138005656,76.05785,0.39977616
6359.16420915441,76.488335,0.4003436
6360.627126523835,75.11528,0.4010357
6362.093873090873,75.0865,0.35657063
6363.557464425637,73.91065,0.26158175
6365.024886722123,72.970634,0.2263785
6366.48915233272,77.93269,0.27110636
6367.953754795697,73.86131,0.37839743
6369.422190867032,76.54086,0.39769143
6370.88746807167,73.28407,0.4109675
6372.356580650807,75.54331,0.41095698
6373.822532907958,75.29153,0.41418812
6375.292322306564,75.522156,0.41351253
6376.758949927224,72.10856,0.4338867
6378.225914943642,76.27432,0.4099357
6379.69671975242,76.09095,0.4068006
6381.164360598926,75.865875,0.4093894
6382.635843006781,76.08807,0.4086213
6384.104159994729,74.34815,0.41740966
6385.576320313833,74.737175,0.41214177
6387.04531375472,74.2744,0.41607052
6388.514645135619,75.025246,0.4118617
6389.987822502855,75.965195,0.41572925
6391.457830804024,74.106125,0.4152892
6392.931686863375,75.656105,0.41211712
6394.402372396671,74.2498,0.41530266
6395.87690746081,74.59407,0.4216132
6397.348270538234,73.83937,0.42876384
6398.8199721008,73.335686,0.43769166
6400.295525853674,74.28297,0.43011475
6401.767905428454,74.53121,0.426
6403.244138968241,73.83699,0.43054864
6404.717196867592,73.37438,0.43245295
6406.194110507472,76.02822,0.41759458
6407.667847043899,75.29399,0.41835266
6409.1419226114795,73.842026,0.4242836
6410.619856583343,72.64004,0.43364024
6412.094611256839,70.7015,0.4568832
6413.573226112183,71.7765,0.44652414
6415.0486602044575,72.88171,0.43847132
6416.527956256964,74.80337,0.42489102
6418.004070081025,76.711815,0.4091703
6419.480523483132,75.50832,0.42076805
6420.960841513523,74.54942,0.41701454
6422.437975117012,74.39352,0.4197577
6423.918975129217,73.28648,0.43529585
6425.3967892474575,73.10295,0.4367504
6426.878471555666,75.67723,0.4263142
6428.35696650217,73.909706,0.42772526
6429.835801574493,75.33305,0.42237294
6431.3185075091405,73.3791,0.43312368
6432.79802388008,73.89145,0.4351517
6434.281412896649,73.700584,0.4381389
6435.761610880079,73.29189,0.4398331
6437.245683293265,73.34778,0.43989006
6438.726563203205,74.11511,0.4339139
6440.211319327847,75.94324,0.42190477
6441.69288147846,73.54558,0.42920232
6443.174784460498,74.43888,0.431851
6444.660566335137,73.80162,0.4400297
6446.143152029177,72.93922,0.43873006
6447.6296184028215,75.54356,0.42778683
6449.112887123388,75.92928,0.4204488
6450.600038311386,73.90179,0.4309065
6452.0839903731485,75.12,0.43270215
6453.568283816133,73.29474,0.4368767
6455.056462408768,72.82323,0.44291255
6456.541439665038,73.76956,0.42425597
6458.030303860845,74.301384,0.41939175
6459.515965245433,73.77023,0.4220078
6461.00551536027,73.0759,0.43174902
6462.491861188352,73.537926,0.43363163
6463.97854894834,74.46686,0.42505944
6465.469128125123,70.40034,0.44175556
6466.956500801456,70.8424,0.438647
6468.447766687359,73.556625,0.41300946
6469.93582459558,73.907906,0.40942115
6471.4277775069695,74.16188,0.40807062
6472.916520962763,73.54146,0.41407728
6474.405606902032,73.59484,0.4268909
6475.898590535348,73.82914,0.43358216
6477.388362495803,74.49101,0.42503917
6478.8820339459735,74.3813,0.42555982
6480.372492243664,73.45962,0.42939016
6481.866851827563,74.37682,0.4304539
6483.3579967786845,74.61652,0.42737147
6484.849484765744,73.34986,0.43111464
6486.34487673423,74.58712,0.42778876
6487.8370518490965,73.290276,0.42639032
6489.333132743954,72.37149,0.43398365
6490.825995303188,73.69014,0.43371147
6492.322765441804,73.054726,0.44111153
6493.816315762113,72.59599,0.44942573
6495.31020967171,69.817474,0.46789667
6496.808013860255,69.16352,0.47456697
6498.302596006069,69.44499,0.4529573
6499.801090232293,69.543945,0.43016872
6501.296360931392,71.37699,0.42158714
6502.795545513197,72.15818,0.42263138
6504.291505082798,72.81168,0.41924897
6505.7878087959325,75.50522,0.41164112
6507.288029095694,74.94369,0.4109636
6508.78502215524,73.94118,0.42445698
6510.285933605783,74.45148,0.4254216
6511.783616329321,72.68985,0.43532756
6513.285219249057,71.72935,0.4384212
6514.783591954317,73.0885,0.44226578
6516.282309358247,72.02579,0.4404838
6517.78494966666,72.969955,0.43890756
6519.284357528989,72.3341,0.43897697
6520.7876901030795,72.170815,0.43848816
6522.2877887419,72.54368,0.43577436
6523.791813900594,72.7531,0.42857936
6525.292603634146,74.0901,0.42085314
6526.793738622404,74.6653,0.4166181
6528.298802843189,71.38738,0.43411866
6529.800629403624,75.05163,0.4185394
6531.306387006783,72.7812,0.42635018
6532.808905458001,73.812,0.41271064
6534.315356762974,74.1172,0.39945066
6535.818567423731,72.811676,0.40864214
6537.322123896126,71.95237,0.43259436
6538.829615939302,73.64956,0.4270964
6540.333865099451,73.32775,0.42480755
6541.842051643496,73.30233,0.41769543
6543.34699381052,73.39272,0.4177887
6544.855875175392,70.73559,0.42832378
6546.361510668558,70.34004,0.43221074
6547.867492531192,73.17088,0.41776678
6549.377416313084,72.7011,0.4333031
6550.884091980847,69.12105,0.45258415
6552.394711383909,70.29585,0.43637428
6553.9020811764385,72.55139,0.40453792
6555.413396521145,69.27062,0.40749967
6556.921460758223,71.438095,0.41517398
6558.433472365191,69.23564,0.4587609
6559.942231366748,69.052185,0.47118703
6561.451337456331,68.19669,0.47059816
6562.964393642861,64.62275,0.4866235
6564.474194976904,55.540276,0.5782023
6565.987948227702,45.408813,0.7558543
6567.498445126504,46.567158,0.77772206
6569.012895762707,53.84155,0.6465513
6570.524088546713,62.244778,0.5198731
6572.035628978634,67.59109,0.4727873
6573.551125879412,68.617165,0.4710017
6575.063362677293,68.13567,0.47484815
6576.579557766776,69.03621,0.45531982
6578.092491251433,70.03191,0.43340933
6579.609384851274,70.572845,0.42623827
6581.12301534367,70.37333,0.43789998
6582.636994044771,71.0692,0.43890634
6584.15493559692,71.407295,0.43823817
6585.669611787292,71.4829,0.43844023
6587.188252654393,73.20018,0.43464944
6588.703626655367,71.798454,0.44758278
6590.222967159596,72.500885,0.44054917
6591.7390392926545,74.43094,0.42230898
6593.255460196115,74.32567,0.42016292
6594.775850343105,72.361725,0.43842834
6596.292969860957,70.39582,0.44906133
6597.814060450967,70.54739,0.44068226
6599.331878905061,71.7771,0.43391624
6600.853670260784,71.53524,0.44101527
6602.372187973121,72.62539,0.43284702
6603.891055018462,74.087944,0.41760716
6605.413897710128,73.89791,0.423236
6606.933464496797,73.37727,0.42611116
6608.457008761368,71.009926,0.4587499
6609.977275611735,71.85662,0.44829714
6611.501521772428,71.785164,0.45412505
6613.022489009011,72.46603,0.445865
6614.543806142109,72.21771,0.44619486
6616.069105334656,70.946625,0.46525618
6617.5911233378365,70.78683,0.46225455
6619.117125234998,72.88035,0.450157
6620.639844431151,72.86608,0.44367123
6622.1665493566625,72.2965,0.43899
6623.689970068827,74.08047,0.43068483
6625.213741241924,72.6877,0.43782654
6626.741500897939,74.11126,0.4366601
6628.265974071693,73.19656,0.44337413
6629.794437565857,73.65727,0.43631014
6631.31961306368,73.304405,0.44615927
6632.848780720251,72.68419,0.44914258
6634.374658865702,74.16237,0.43252555
6635.900888037416,72.8326,0.43676236
6637.431112125878,72.96991,0.44898248
6638.9580444306475,69.5102,0.47552252
6640.488973492621,71.71398,0.46095207
6642.01660925438,72.69428,0.44923335
6643.548243614647,72.97337,0.46233088
6645.076583157476,71.19968,0.4714979
6646.605274292809,70.09381,0.48154345
6648.1379667891,70.601845,0.48355263
6649.667362191713,71.97425,0.46259806
6651.200760798711,74.029854,0.44285884
6652.730860793062,71.27722,0.4706239
6654.26496583607,73.342674,0.44422224
6655.795770746762,73.585175,0.4440929
6657.326927817114,72.542694,0.45346025
6658.862092703026,72.13887,0.46095312
6660.393955176714,72.89247,0.4538466
6661.929827312362,73.10876,0.45186332
6663.462395514365,71.843636,0.46831116
6664.998975225578,71.3007,0.4735105
6666.532249481024,70.764175,0.47912762
6668.065876464199,74.45543,0.44474593
6669.603517727952,70.717545,0.46858397
6671.137851252351,70.59561,0.4840937
6672.676200906704,70.27935,0.48373684
6674.2112412978295,73.255424,0.45984724
6675.75029966914,74.56817,0.4495249
6677.286047252646,70.561775,0.4771979
6678.825814667419,70.5523,0.48495674
6680.362269769109,72.12299,0.47705612
6681.899078330276,72.241844,0.47409955
6683.439909499826,69.999054,0.49186072
6684.977426067969,72.3455,0.47710648
6686.518967097708,71.08328,0.4854677
6688.057191999004,72.025505,0.48370218
6689.599443215966,71.09771,0.48425788
6691.138376776746,72.475136,0.47758535
6692.677664367168,72.129166,0.47427797
6694.220981054852,71.97436,0.48075536
6695.760977794338,71.91821,0.4832035
6697.305005487289,71.0897,0.48839456
6698.845711702543,71.94165,0.47823188
6700.39045072832,71.92382,0.47766864
6701.931866746197,71.50569,0.4776548
6703.473637364802,72.0153,0.47284323
6705.019443580015,71.8258,0.47607526
6706.561924491614,70.76274,0.49111274
6708.1084428590175,71.536316,0.47326753
6709.6516343908415,73.98599,0.46142313
6711.198865238524,72.570045,0.47176427
6712.742767717955,70.75659,0.48952708
6714.287025370122,72.182396,0.47649485
6715.835325128726,72.04101,0.4764618
6717.380294219663,72.99209,0.46840867
6718.929307279232,69.89182,0.49028832
6720.474988136695,71.870605,0.4737112
6722.024714825846,71.153015,0.4727166
6723.571107777748,70.8741,0.4810577
6725.117856475315,71.56976,0.4790299
6726.668653799651,71.85906,0.47982025
6728.216115083611,71.272095,0.4794634
6729.767626859539,72.128784,0.4647901
6731.315801058178,72.3941,0.45911106
6732.868027614846,71.496155,0.4802907
6734.416915056605,69.48419,0.49558237
6735.966158817885,70.69317,0.48464194
6737.519457736781,73.32953,0.45992342
6739.0694152339265,71.42182,0.4758562
6740.623429756898,71.067795,0.4836319
6742.174101318728,69.0456,0.5001615
6743.728831775454,71.81441,0.4791063
6745.280217730937,71.10683,0.47866255
6746.831960580721,70.67024,0.48205465
6748.387765129504,70.93021,0.48727658
6749.940222866484,70.57114,0.48518106
6751.496744173685,70.95054,0.48796678
6753.049917127209,70.59503,0.48544493
6754.607155523038,69.997505,0.49766442
6756.161044022604,70.29906,0.4923348
6757.7152899921775,70.34697,0.49157172
6759.273604212686,70.404205,0.4890888
6760.828566222641,71.2895,0.47690114
6762.387598357772,71.16668,0.467221
6763.943276737988,71.02805,0.4667487
6765.503027118484,71.7232,0.4676681
6767.059422198991,71.05125,0.48200294
6768.616175326142,71.49545,0.48084256
6770.177003266733,69.68835,0.49357492
6771.734473589311,69.73908,0.48925906
6773.296020602594,70.66625,0.4805849
6774.854208451011,70.3693,0.4828617
6776.416474868262,70.79568,0.4774197
6777.975380573083,71.870445,0.46889207
6779.534644902113,71.08022,0.46743688
6781.097990617673,70.632576,0.472524
6782.657973299039,72.609665,0.4666983
6784.222039247229,71.648544,0.47236687
6785.782740611877,69.35957,0.49412745
6787.347527124508,71.827614,0.47880554
6788.908947503534,70.6309,0.4835283
6790.470727085269,71.758385,0.47934708
6792.036594637226,69.99055,0.4873684
6793.599093730072,70.856606,0.48503304
6795.165682676467,72.12456,0.4694577
6796.728901611906,70.409004,0.4814255
6798.296212285087,70.847466,0.48311907
6799.860151394747,69.63553,0.49127716
6801.428184127211,69.61339,0.4899989
6802.992843742878,71.187035,0.47622812
6804.557863306433,71.19048,0.4784646
6806.126979320889,69.63416,0.49089628
6807.692719888216,70.52358,0.48920804
6809.262558793676,71.10797,0.4806721
6810.829020696939,70.1993,0.4880718
6812.399582826439,70.008095,0.49405017
6813.966766397958,68.17369,0.5057239
6815.534310497998,70.892426,0.48241016
6817.105957656934,72.275635,0.46996033
6818.674223923798,69.48863,0.4875304
6820.246595139835,71.49917,0.4749579
6821.815583906225,70.05082,0.4798357
6823.388679512936,71.486855,0.47404045
6824.958391111706,68.8752,0.48600295
6826.528463820568,69.27624,0.4779591
6828.102646206978,72.28496,0.44454235
6829.673442247591,70.461685,0.42515218
6831.24834985908,70.23,0.41135603
6832.819869564685,69.56084,0.44229195
6834.395502735364,70.801926,0.4394603
6835.967746439353,73.22117,0.4125045
6837.540351835939,70.26939,0.4419039
6839.1170735394035,70.30875,0.47851822
6840.690403434551,68.8812,0.4870357
6842.267851532956,71.17331,0.45360175
6843.841906260441,70.713066,0.458821
6845.420081088438,68.94511,0.4858168
6846.994860982189,71.19558,0.47580385
6848.570003151984,70.90538,0.4765467
6850.149268268682,67.94904,0.49719548
6851.725136105728,71.13192,0.48014203
6853.305128789117,70.66095,0.4756996
6854.881722627729,72.27927,0.47287256
6856.462443212998,68.45364,0.49134776
6858.039763387643,70.442894,0.4903014
6859.617446422722,68.58097,0.4912587
6861.199259055439,69.94333,0.4799375
6862.777668928345,69.266426,0.44863477
6864.360210301391,70.465454,0.4157972
6865.939347346976,72.54451,0.39041469
6867.522617796083,70.613976,0.41705918
6869.102482349357,68.55848,0.4256577
6870.682710348396,68.08795,0.41427684
6872.267074606534,68.86821,0.3993714
6873.848030615863,71.47022,0.40357912
6875.4331247898635,72.08487,0.40565354
6877.0148091448755,70.92661,0.42773455
6878.600633571011,72.96872,0.42262048
6880.183046607256,72.577644,0.43813625
6881.765823675541,68.87192,0.47308242
6883.352743675134,69.327736,0.47417614
6884.936249928062,71.30937,0.45944262
6886.523901020947,69.581795,0.47000122
6888.108136794457,68.56593,0.46759096
6889.6965193174465,70.10845,0.4460383
6891.281484947626,68.64886,0.45171216
6892.866815197066,71.80129,0.4365986
6894.456295060785,69.59627,0.4601482
6896.042355671119,70.59433,0.45750758
6897.632567807459,70.31473,0.45696884
6899.2193591151645,71.24568,0.44854447
6900.810303861481,68.054535,0.4456399
6902.39782620319,66.953865,0.43530554
6903.985713752326,70.67391,0.44696838
6905.577757609495,69.36687,0.46936134
6907.1663766976735,70.10607,0.47142598
6908.759154008692,69.999275,0.4727834
6910.348504972931,70.23626,0.46796057
6911.942016075703,69.069305,0.45911285
6913.532099253177,70.4222,0.43499115
6915.122548227197,71.27982,0.43612936
6916.717160213799,69.24145,0.4784088
6918.308341906907,69.611115,0.48682153
6919.903688530495,68.05122,0.49440345
6921.495603280255,70.29546,0.47306287
6923.091684879276,70.367226,0.43574327
6924.684333023406,72.19847,0.4142407
6926.281149936463,70.09765,0.44303542
6927.8745318128385,70.24523,0.47718352
6929.4682802446205,69.06614,0.49288982
6931.066200325341,67.9116,0.5015754
6932.66068299627,69.93286,0.4886715
6934.259339238014,67.35021,0.51405555
6935.854556486353,68.255516,0.50173897
6937.45394922827,67.600914,0.50505424
6939.04990139244,67.79759,0.48409343
6940.646220703308,68.74158,0.4681681
6942.24671839241,70.38326,0.457092
6943.843773126828,67.41468,0.49641293
6945.445008164456,66.99361,0.51944965
6947.042798661233,67.77984,0.4944131
6948.644771387084,67.29216,0.4620341
6950.243297985186,67.77567,0.44122082
6951.8421923222295,69.29325,0.4485066
6953.4452717776585,69.673706,0.4776004
6955.044902724566,68.13796,0.4888794
6956.648720717941,68.13617,0.4913344
6958.249088614067,69.47746,0.4805254
6959.85364548563,68.9316,0.48341873
6961.454750670488,68.76418,0.49355397
6963.056224187489,68.893166,0.49177563
6964.661889573898,68.21222,0.50494766
6966.26410088899,69.65217,0.47319818
6967.870506004681,70.95199,0.4596107
6969.473455457766,69.66434,0.47526827
6971.080600643533,67.59215,0.4965549
6972.684288574671,69.317566,0.4797209
6974.28834543211,69.4225,0.47075015
6975.896600920871,70.99079,0.47699538
6977.501396766543,69.08982,0.46658137
6979.110393177845,68.629265,0.44655794
6980.715928352203,67.86856,0.4660053
6982.325666027389,67.31152,0.5025644
6983.931940871041,67.41053,0.51013917
6985.538585236109,68.95159,0.4946586
6987.149435005321,67.43541,0.505788
6988.7568195506865,69.54206,0.49044007
6990.368411437624,69.4425,0.49265343
6991.976536504287,66.85144,0.5156827
6993.588870850843,68.52572,0.5001799
6995.197736779962,69.42029,0.49427465
6996.806972826575,68.128555,0.502934
6998.420421061077,68.83916,0.49773753
7000.030398481973,69.7354,0.48813662
7001.644590031312,68.2973,0.5063634
7003.255309168043,66.24024,0.51904863
7004.870244374663,67.33107,0.5075807
7006.481705568936,69.086464,0.49728978
7008.09353747774,66.11456,0.5222575
7009.709588369123,66.60272,0.51834065
7011.322162848122,66.34835,0.5034162
7012.938958253385,69.54624,0.47862375
7014.552275644683,69.444115,0.48199254
7016.169815906822,67.98365,0.50915796
7017.783876552678,65.68699,0.52812797
7019.398308511062,68.28813,0.50649655
7021.016966257678,65.99971,0.522634
7022.6321419841015,67.486244,0.5158275
7024.251545445572,67.4801,0.516811
7025.867465282688,67.358025,0.51802117
7027.487614802566,68.19771,0.50733316
7029.104279093184,67.69857,0.5058782
7030.721315295297,69.69217,0.4901571
7032.342584102268,68.88141,0.49262786
7033.9603652721935,68.58275,0.5083197
7035.582380996935,68.80358,0.50199324
7037.200907477878,68.0235,0.5090146
7038.823670464495,69.218376,0.49907994
7040.4429425998205,68.48054,0.4965989
7042.066453192577,68.03056,0.50712895
7043.686471325807,67.61804,0.5085142
7045.306862142081,68.15562,0.49943027
7046.93149434394,68.3373,0.48691604
7048.552631673494,69.35788,0.47575325
7050.17801234264,67.35079,0.49736235
7051.799896529393,67.54209,0.50537467
7053.426026010641,68.188866,0.5076027
7055.04865739867,67.23943,0.51242167
7056.671662070918,67.935974,0.51555187
7058.298914970541,68.80326,0.5004083
7059.922667360272,66.63819,0.51398873
7061.550669934533,67.49046,0.5110096
7063.17517038622,68.27992,0.5037118
7064.803922980496,68.91832,0.5030233
7066.429171838771,69.16879,0.4898447
7068.05479458341,68.26994,0.4942782
7069.684672408249,67.315186,0.5069291
7071.311044076516,68.439095,0.50220853
7072.941672785296,67.70464,0.5115649
7074.568793722218,67.40011,0.5151557
7076.200173660872,68.529526,0.505817
7077.828044211639,69.05169,0.4971097
7079.456289251887,68.05577,0.51189685
7081.088796236215,66.690025,0.52238894
7082.717791408181,68.201416,0.512478
7084.351050487703,68.744446,0.50329214
7085.9807961369725,68.39137,0.5071052
7087.614807658178,67.83024,0.51100504
7089.245304130496,66.91198,0.5186726
7090.876175696384,67.27025,0.5191396
7092.511316081303,66.9422,0.5148569
7094.14293898895,67.48832,0.51793027
7095.778832682269,66.42465,0.52881294
7097.411207277815,67.94076,0.51679605
7099.047854626583,67.97591,0.5209634
7100.6809812563315,67.91663,0.52069813
7102.314483584715,67.92747,0.51647794
7103.95226161817,67.97465,0.5197388
7105.5865165003015,68.79882,0.52201277
7107.225049057321,66.94867,0.52155143
7108.8600568399015,66.049805,0.54807
7110.4993442680925,67.3791,0.52754575
7112.135105297984,66.35672,0.5428281
7113.771242632551,65.268776,0.5448443
7115.411662569339,66.44394,0.52904755
7117.0485536716,66.59765,0.5364245
7118.689729349075,66.39668,0.5310178
7120.32737456629,67.00706,0.53188026
7121.969306332622,67.87323,0.5248642
7123.6077060122125,68.29553,0.51993096
7125.2464826034975,68.64978,0.5251633
7126.889548705278,66.54015,0.5377517
7128.52908028016,66.97194,0.5317957
7130.172903341715,70.078575,0.5075523
7131.813190248017,66.86142,0.5360301
7133.457770618077,67.673035,0.5300515
7135.098813203779,65.79612,0.54533345
7136.740233309172,66.91037,0.53662956
7138.38594984448,67.65935,0.52617043
7140.028126151336,69.34388,0.51077026
7141.674600867472,68.47941,0.51891255
7143.317533724175,68.09829,0.51826936
7144.964766970431,68.11059,0.5138392
7146.608456725523,67.62868,0.5214766
7148.252524609282,66.84309,0.5201798
7149.900895853537,66.544464,0.5307338
7151.545721158591,65.84144,0.54520404
7153.1948518066965,65.17689,0.5565034
7154.840434881989,67.35291,0.53669083
7156.490325283802,67.91306,0.52025765
7158.136666478437,67.76391,0.5199804
7159.7833864117,66.7314,0.5359113
7161.434416647219,65.65164,0.5424221
7163.081895223575,68.3581,0.5232669
7164.733686087941,67.583115,0.5262088
7166.381923656896,66.886765,0.52994746
7168.03447550053,64.9982,0.54457897
7169.683472411752,64.32906,0.5508826
7171.336785585237,65.86147,0.5285822
7172.986542188553,65.4372,0.5259849
7174.636678316208,65.484024,0.5225434
7176.291133688035,68.05051,0.5042428
7177.942030032623,66.133705,0.5129259
7179.597247611255,65.56201,0.52049506
7181.248904523005,65.62113,0.5215852
7182.904884659591,65.951225,0.51840967
7184.557302488897,65.36528,0.51962
7186.210100454755,66.54496,0.5043533
7187.867224632165,64.556,0.5155468
7189.52078404126,65.65055,0.5140518
7191.178671654994,63.810196,0.53135324
7192.832992858126,66.75173,0.49670365
7194.491644259897,66.04407,0.5061784
7196.146727608023,65.23719,0.51804703
7197.802191705898,65.844925,0.52636796
7199.461988993948,65.93606,0.5141703
7201.118215763348,68.40103,0.48859826
7202.7787777192225,65.795204,0.4895519
7204.43576751151,66.457245,0.49741748
7206.09709448749,64.296005,0.5168013
7207.754847654189,65.22313,0.51742923
7209.412982184826,64.98478,0.5236646
7211.075456895516,64.45632,0.5309184
7212.734355327946,61.62475,0.57016635
7214.397595939947,66.015755,0.53225315
7216.057258626098,66.80911,0.517962
7217.7212654922605,66.49263,0.5164172
7219.381692784224,64.650215,0.5420848
7221.042502055304,64.04935,0.5502441
7222.707658507591,63.881702,0.54318166
7224.369232912714,64.484314,0.534144
7226.03515650179,64.04822,0.5293248
7227.6974963934545,64.82194,0.520848
7229.364187472737,66.85279,0.5054995
7231.027293203601,65.9076,0.5089064
7232.690781529754,65.43516,0.50266194
7234.358624049561,67.724815,0.4644451
7236.022878743996,65.647675,0.47840723
7237.691489638061,66.48566,0.4583565
7239.356511053846,65.19139,0.4163645
7241.025890676158,65.54595,0.3667958
7242.69167916652,64.64985,0.3223759
7244.357850869334,67.17489,0.3656107
7246.028383789562,63.84301,0.2846347
7247.69532309689,66.09843,0.3035546
7249.3666256308425,63.60902,0.46620613
7251.034332896319,67.65184,0.36118954
7252.706405398557,65.32925,0.33149874
7254.37488097598,66.45997,0.32562134
7256.043740384017,66.02847,0.42950293
7257.716968044558,66.58655,0.4772683
7259.386596295333,66.490295,0.49013376
7261.060594811063,64.15959,0.512287
7262.730992258782,65.28879,0.49665767
7264.405761984835,66.98206,0.4677714
7266.076928983866,67.08015,0.46191168
7267.74848043267,66.02231,0.4747067
7269.424407180413,66.61995,0.46507606
7271.096728712177,67.11227,0.4580222
7272.773427558579,65.16497,0.47240844
7274.446519528079,66.817764,0.41850922
7276.123990828844,66.33672,0.30432624
7277.7978535910215,65.05719,0.28037396
7279.472101423128,67.685356,0.344708
7281.150731611979,65.012505,0.4507808
7282.825750769268,65.3237,0.47597468
7284.505154302251,64.919754,0.43077788
7286.180945140071,65.110146,0.3890893
7287.861122373466,66.27982,0.40622205
7289.537685247331,64.15522,0.47414812
7291.214633812281,66.424576,0.47485927
7292.8959718031665,63.652653,0.49858376
7294.573692937525,62.86849,0.5067173
7296.255805520026,65.19555,0.47631943
7297.934299579717,65.147026,0.4643156
7299.617187110686,63.382915,0.49431753
7301.2964544517945,65.86411,0.4804348
7302.980117288253,67.67711,0.45427942
7304.660158267028,63.97765,0.44005662
7306.340585737024,66.377495,0.4291261
7308.025411739015,66.26465,0.47653008
7309.7066133811495,64.29127,0.48795608
7311.392215581681,66.05274,0.47446862
7313.074191752615,65.54575,0.47441262
7314.760570509281,63.948376,0.4572732
7316.44332156584,63.653004,0.33277833
7318.126459737067,67.562546,0.2966468
7319.814003535572,66.46316,0.3586582
7321.497917127757,64.29621,0.4700777
7323.18623837689,65.9723,0.4699393
7324.870927747269,64.516525,0.48993185
7326.5600268052,66.506386,0.47660443
7328.245492311174,65.45036,0.45259827
7329.9313455562715,64.55071,0.40389153
7331.621611535374,65.58654,0.39848915
7333.308241452262,65.837494,0.4541473
7334.9992861361,65.38259,0.48490646
7336.686693082591,66.6348,0.483574
7338.378516829913,64.76128,0.48310468
7340.066701163984,64.72508,0.39196476
7341.755273862644,63.947334,0.2771618
7343.4482664134985,64.83016,0.30290005
7345.137617036799,65.2965,0.40528715
7346.83138954852,67.68983,0.44633988
7348.521518454852,66.58287,0.44811484
7350.216071286766,65.82979,0.47443712
7351.906978834684,66.22555,0.4742239
7353.598275373663,67.160194,0.47659695
7355.293998894508,65.56052,0.49050456
7356.986074613,65.37966,0.47263283
7358.682579352868,64.71641,0.42386904
7360.375434609841,65.68906,0.39895266
7362.072720928639,64.351845,0.44402814
7363.766356083226,66.34337,0.47484577
7365.460380856354,63.53804,0.4894917
7367.158839752526,64.03293,0.4781462
7368.853644962064,64.68414,0.41697827
7370.552886337444,64.87364,0.3439137
7372.24847234294,65.06504,0.34672794
7373.948496558015,66.50956,0.42547593
7375.644863719179,66.18071,0.4729742
7377.34162112738,65.56816,0.49181888
7379.042819811316,64.69462,0.5061291
7380.74035891485,61.96469,0.52342814
7382.442341340214,64.40741,0.512223
7384.140662499208,65.89169,0.5012305
7385.843429027068,64.49415,0.5177368
7387.542532601815,63.014946,0.5364246
7389.2420270531065,64.0541,0.52592826
7390.945969944365,61.29693,0.5317259
7392.646247351945,61.349094,0.50191474
7394.350975248886,65.42679,0.45718455
7396.052035973461,64.54292,0.47806776
7397.757549237736,62.63397,0.51211697
7399.459393640182,63.18763,0.49407902
7401.161629549694,63.75838,0.43221426
7402.868321074963,63.77101,0.37094995
7404.571341203752,65.75439,0.37574932
7406.278819000998,62.439743,0.48131746
7407.9826237103525,64.5818,0.51340145
7409.69088814181,63.89199,0.5232684
7411.395477793187,62.352318,0.538907
7413.100459583174,61.619137,0.55016863
7414.80990417628,62.228916,0.54929096
7416.515671450568,61.75994,0.5456311
7418.225903583988,62.83399,0.52605855
7419.932456704451,63.312885,0.52383107
7421.643476741004,62.546623,0.52651787
7423.350816069681,63.302864,0.53615224
7425.058548169526,61.74947,0.54181886
7426.770750271449,62.726578,0.5485781
7428.479269122664,59.716953,0.5654724
7430.192260035284,61.704746,0.5413419
7431.901566000322,63.410835,0.4989173
7433.615346087044,64.89606,0.5105835
7435.32543952853,62.835953,0.52783525
7437.040009152925,64.452354,0.4927805
7438.75089043365,65.46304,0.4475034
7440.462165300365,67.443375,0.4190714
7442.177919442377,64.6049,0.47362426
7443.889982692613,62.183064,0.5347937
7445.606527281744,62.776196,0.5441206
7447.319379278707,62.87183,0.54868305
7449.036714679118,62.186954,0.56254286
7450.750355786184,61.93322,0.5619627
7452.464391114134,63.46589,0.5520554
7454.18291294291,62.28517,0.5538146
7455.897737926123,63.1218,0.55404264
7457.617051477092,62.554558,0.5551383
7459.332666479362,64.40281,0.5336836
7461.0527721172675,63.602547,0.5194631
7462.769177502556,63.15154,0.5135854
7464.485977744648,61.473034,0.54477173
7466.20727172475,62.283382,0.5357268
7467.924862895899,63.16419,0.50767756
